% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1552658532.859  0.001->: Connected to bridge  1
1552658534.225  1.367->: robot stop
1552658645.447 112.588<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658645.465 112.607<-: acw -2.66598 0.92542 -9.94707
1552658645.493 112.634<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658645.500 112.642<-: gyw 88.5315 9.3689 -104.919
1552658645.516 112.658<-: hbt 108.227 11.6288 1 2 1 335
1552658645.518 112.660<-: wve 0 0
1552658645.555 112.697<-: pse 0.492929 0.177852 0.883808 0.543716 0.409562
1552658645.582 112.724<-: irc 1.500 1.500 6555 10335 72000 24096 72296 24096 1 1
1552658645.606 112.748<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658645.626 112.768<-: acw -1.19394 -0.990151 -10.6423
1552658645.646 112.788<-: mca -0.00769825 0.00440352
1552658645.655 112.796<-: gyw 83.9539 -51.2695 -75.5005
1552658645.678 112.820<-: hbt 108.389 11.6347 1 2 1 335
1552658645.712 112.854<-: pse 0.492929 0.177852 0.883808 0.543716 0.269892
1552658645.741 112.883<-: irc 1.500 1.500 707 10347 72000 24096 72296 24096 1 1
1552658645.764 112.906<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658645.767 112.908<-: wve 0 0
1552658645.782 112.924<-: acw -0.870278 -2.97045 -11.2896
1552658645.807 112.948<-: gyw 54.1687 -83.0078 -20.752
1552658645.834 112.976<-: hbt 108.545 11.6367 1 2 1 332
1552658645.868 113.010<-: pse 0.492929 0.177852 0.883808 0.543716 0.0516351
1552658645.897 113.038<-: irc 1.500 1.500 482 10649 72000 24096 72296 24096 1 1
1552658645.904 113.046<-: mca 0.00732073 -0.00416064
1552658645.922 113.064<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658645.938 113.079<-: acw 0.635327 -3.63455 -9.79123
1552658645.963 113.105<-: gyw 41.687 -77.7893 0.396729
1552658645.990 113.131<-: hbt 108.701 11.6268 1 2 1 333
1552658646.024 113.166<-: pse 0.492929 0.177852 0.883808 0.543716 -0.164511
1552658646.026 113.168<-: wve 0 0
1552658646.052 113.194<-: irc 1.500 1.478 573 12886 72000 24096 72296 24096 1 1
1552658646.077 113.219<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658646.093 113.235<-: acw 2.7403 -4.47126 -8.54455
1552658646.119 113.261<-: gyw 29.9683 -66.2537 19.5007
1552658646.145 113.287<-: hbt 108.857 11.6407 1 2 1 332
1552658646.153 113.295<-: mca 0.00642049 -0.00424248
1552658646.182 113.323<-: pse 0.492929 0.177852 0.883808 0.543716 -0.356518
1552658646.209 113.351<-: irc 1.500 1.419 9359 13125 72000 24096 72296 24096 1 1
1552658646.234 113.376<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658646.251 113.393<-: acw 3.84313 -4.47846 -7.72702
1552658646.277 113.419<-: gyw 28.9001 -27.3743 -2.01416
1552658646.280 113.421<-: wve 0 0
1552658646.291 113.433<-: mis 0 2 0 'User_mission' 0 101
1552658646.303 113.445<-: hbt 109.014 11.6288 1 2 1 340
1552658646.338 113.480<-: pse 0.492929 0.177852 0.883808 0.543716 -0.479517
1552658646.364 113.506<-: irc 1.500 1.500 9280 9835 72000 24096 72296 24096 1 1
1552658646.389 113.531<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658646.407 113.549<-: acw 4.2483 -4.96035 -5.96249
1552658646.414 113.556<-: mca 0.0035244 -0.00781969
1552658646.433 113.575<-: gyw 23.1018 -19.4702 -6.71387
1552658646.448 113.589<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658646.458 113.600<-: hbt 109.17 11.6327 1 2 1 336
1552658646.494 113.636<-: pse 0.492929 0.177852 0.883808 0.543716 -0.563529
1552658646.522 113.664<-: irc 1.500 1.500 8796 10013 72000 24096 72296 24096 1 1
1552658646.545 113.687<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658646.548 113.689<-: wve 0 0
1552658646.561 113.703<-: acw 4.50243 -5.70116 -5.51656
1552658646.589 113.730<-: gyw 15.9607 -14.0991 -9.0332
1552658646.615 113.756<-: hbt 109.326 11.6229 1 2 1 335
1552658646.649 113.791<-: pse 0.492929 0.177852 0.883808 0.543716 -0.613595
1552658646.678 113.820<-: irc 1.500 1.500 10550 9627 72000 24096 72296 24096 1 1
1552658646.685 113.827<-: mca 0.00677161 -0.00490248
1552658646.702 113.844<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658646.717 113.859<-: acw 4.83568 -5.82583 -5.3799
1552658646.745 113.887<-: gyw -14.5264 -12.3596 -0.732422
1552658646.771 113.913<-: hbt 109.481 11.6387 1 2 1 330
1552658646.806 113.948<-: pse 0.492929 0.177852 0.883808 0.543716 -0.665541
1552658646.808 113.950<-: wve 0 0
1552658646.835 113.976<-: irc 1.500 1.500 10216 8422 72000 24096 72296 24096 1 1
1552658646.858 114.000<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658646.874 114.016<-: acw 5.24564 -6.13031 -5.13776
1552658646.901 114.042<-: gyw -4.60815 -9.8877 -1.77002
1552658646.927 114.068<-: hbt 109.637 11.6308 1 2 1 334
1552658646.934 114.076<-: mca 0.0131446 -0.0104491
1552658646.961 114.103<-: pse 0.492929 0.177852 0.883808 0.543716 -0.713293
1552658646.990 114.132<-: irc 1.500 1.500 10293 9670 72000 24096 72296 24096 1 1
1552658647.014 114.155<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658647.030 114.172<-: acw 5.42545 -5.72753 -5.03467
1552658647.056 114.198<-: gyw 6.56128 -9.24683 -3.69263
1552658647.058 114.200<-: wve 0 0
1552658647.083 114.225<-: hbt 109.793 11.6248 1 2 1 336
1552658647.120 114.262<-: pse 0.492929 0.177852 0.883808 0.543716 -0.746974
1552658647.148 114.290<-: irc 1.500 1.500 10364 12751 72000 24096 72296 24096 1 1
1552658647.173 114.315<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658647.186 114.327<-: mca 0.0159298 -0.0131287
1552658647.194 114.335<-: acw 5.5693 -5.83542 -5.55971
1552658647.220 114.361<-: gyw -5.49316 0.12207 -4.48608
1552658647.232 114.374<-: mis 0 2 0 'User_mission' 0 101
1552658647.245 114.386<-: hbt 109.955 11.6387 1 2 1 339
1552658647.280 114.422<-: pse 0.492929 0.177852 0.883808 0.543716 -0.76632
1552658647.311 114.453<-: irc 1.500 1.500 10339 12424 72000 24096 72296 24096 1 1
1552658647.313 114.455<-: wve 0 0
1552658647.334 114.476<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658647.352 114.493<-: acw 5.68198 -6.30292 -5.59088
1552658647.374 114.516<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658647.383 114.524<-: gyw -4.11987 -7.2937 -1.37329
1552658647.403 114.545<-: hbt 110.114 11.6347 1 2 1 336
1552658647.439 114.581<-: pse 0.492929 0.177852 0.883808 0.543716 -0.792939
1552658647.446 114.588<-: mca 0.0153991 -0.017754
1552658647.468 114.610<-: irc 1.500 1.158 11141 14472 72000 24096 72296 24096 1 1
1552658647.495 114.636<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658647.510 114.652<-: acw 5.65321 -6.11592 -4.79972
1552658647.536 114.678<-: gyw 1.34277 -1.67847 -2.0752
1552658647.562 114.704<-: hbt 110.273 11.6308 1 2 1 341
1552658647.564 114.706<-: wve 0 0
1552658647.595 114.737<-: pse 0.492929 0.177852 0.883808 0.543716 -0.815035
1552658647.624 114.766<-: irc 1.500 1.237 11153 14000 72000 24096 72296 24096 1 1
1552658647.648 114.790<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658647.670 114.812<-: acw 5.4806 -5.98406 -4.97713
1552658647.693 114.834<-: gyw -9.67407 -0.946045 -4.05884
1552658647.699 114.841<-: mca 0.0126298 -0.0104729
1552658647.718 114.859<-: hbt 110.429 11.6308 1 2 1 341
1552658647.752 114.894<-: pse 0.492929 0.177852 0.883808 0.543716 -0.829097
1552658647.780 114.922<-: irc 1.500 1.320 10877 13572 72000 24096 72296 24096 1 1
1552658647.803 114.945<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658647.820 114.962<-: acw 5.23605 -5.44943 -3.65373
1552658647.822 114.964<-: wve 0 0
1552658647.847 114.989<-: gyw -56.1523 13.1226 1.83105
1552658647.874 115.016<-: hbt 110.585 11.6387 1 2 1 336
1552658647.909 115.050<-: pse 0.492929 0.177852 0.883808 0.543716 -0.809633
1552658647.936 115.078<-: irc 1.500 1.214 10407 14129 72000 24096 72296 24096 1 1
1552658647.961 115.103<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658647.968 115.110<-: mca 0.0344969 -0.0389823
1552658647.979 115.121<-: acw 4.29865 -3.47152 -5.17852
1552658648.005 115.147<-: gyw -80.4443 66.0095 8.11768
1552658648.032 115.174<-: hbt 110.741 11.6327 1 2 1 341
1552658648.065 115.207<-: pse 0.492929 0.177852 0.883808 0.543716 -0.655248
1552658648.095 115.237<-: irc 1.500 1.500 10509 6531 72000 24096 72296 24096 1 1
1552658648.097 115.239<-: wve 0 0
1552658648.118 115.260<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658648.134 115.276<-: acw 2.06182 -2.20806 -7.64311
1552658648.161 115.302<-: gyw -35.6445 115.356 -6.22559
1552658648.169 115.311<-: mis 0 2 0 'User_mission' 0 101
1552658648.186 115.328<-: hbt 110.897 11.6327 1 2 1 331
1552658648.220 115.362<-: pse 0.492929 0.177852 0.883808 0.543716 -0.34021
1552658648.227 115.369<-: mca 3.432e-05 -0.00592153
1552658648.251 115.393<-: irc 1.500 1.500 9640 12252 72000 24096 72296 24096 1 1
1552658648.273 115.415<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658648.292 115.433<-: acw -1.16996 -1.83406 -10.8269
1552658648.307 115.449<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658648.317 115.459<-: gyw -13.8855 104.034 -23.6206
1552658648.342 115.484<-: hbt 111.053 11.6327 1 2 1 331
1552658648.345 115.487<-: wve 0 0
1552658648.378 115.520<-: pse 0.492929 0.177852 0.883808 0.543716 -0.0112344
1552658648.406 115.548<-: irc 1.500 1.500 5844 11885 72000 24096 72296 24096 1 1
1552658648.431 115.573<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658648.446 115.588<-: acw -3.21739 -2.06901 -10.6807
1552658648.474 115.616<-: gyw -30.0598 71.4417 -11.7493
1552658648.482 115.623<-: mca 0.00017688 -0.00544897
1552658648.498 115.640<-: hbt 111.209 11.6387 1 2 1 334
1552658648.534 115.676<-: pse 0.492929 0.177852 0.883808 0.543716 0.220184
1552658648.562 115.704<-: irc 1.500 0.833 7858 17319 72000 24096 72296 24096 1 1
1552658648.586 115.727<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658648.605 115.747<-: acw -4.71341 -1.14599 -11.1146
1552658648.608 115.749<-: wve 0 0
1552658648.629 115.771<-: gyw -23.6816 88.9587 12.6343
1552658648.655 115.797<-: hbt 111.364 11.6367 1 2 1 336
1552658648.689 115.831<-: pse 0.492929 0.177852 0.883808 0.543716 0.455441
1552658648.718 115.860<-: irc 1.500 0.625 3106 20711 72000 24096 72296 24096 1 1
1552658648.742 115.883<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658648.749 115.891<-: mca -0.00014256 -0.00764809
1552658648.759 115.900<-: acw -4.536 -1.29463 -10.1724
1552658648.785 115.927<-: gyw -21.3013 32.0129 16.3574
1552658648.814 115.956<-: hbt 111.523 11.6367 1 2 1 337
1552658648.848 115.990<-: pse 0.492929 0.177852 0.883808 0.543716 0.53463
1552658648.853 115.995<-: wve 0 0
1552658648.878 116.020<-: irc 1.500 0.459 4760 25628 72000 24096 72296 24096 1 1
1552658648.903 116.045<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658648.922 116.064<-: acw -4.50243 -0.987754 -9.06959
1552658648.946 116.088<-: gyw -14.4043 -19.3787 9.0332
1552658648.973 116.115<-: hbt 111.682 11.6387 1 2 1 342
1552658648.991 116.133<-: mca 0.00974689 -0.0113784
1552658649.007 116.149<-: pse 0.492929 0.177852 0.883808 0.543716 0.490513
1552658649.036 116.178<-: irc 1.500 0.476 4748 24959 72000 24096 72296 24096 1 1
1552658649.060 116.202<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658649.077 116.218<-: acw -5.16653 -0.2829 -8.52777
1552658649.107 116.249<-: gyw -31.4331 -25.7568 14.0686
1552658649.116 116.258<-: mis 0 2 0 'User_mission' 0 101
1552658649.118 116.260<-: wve 0 0
1552658649.129 116.271<-: hbt 111.838 11.6327 1 2 1 339
1552658649.163 116.305<-: pse 0.492929 0.177852 0.883808 0.543716 0.432228
1552658649.192 116.334<-: irc 1.500 0.533 2271 23059 72000 24096 72296 24096 1 1
1552658649.216 116.358<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658649.241 116.383<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658649.250 116.392<-: acw -5.22167 0.00479492 -7.67667
1552658649.257 116.399<-: mca 0.00114576 0.00670033
1552658649.265 116.407<-: gyw -13.4583 -8.81958 2.0752
1552658649.289 116.431<-: hbt 111.998 11.6407 1 2 1 339
1552658649.324 116.466<-: pse 0.492929 0.177852 0.883808 0.543716 0.428541
1552658649.352 116.494<-: irc 1.500 0.520 6444 23451 72000 24096 72296 24096 1 1
1552658649.375 116.517<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658649.378 116.520<-: wve 0 0
1552658649.393 116.535<-: acw -5.46142 0.249336 -7.68146
1552658649.420 116.561<-: gyw -0.0915527 23.5291 5.15747
1552658649.445 116.586<-: hbt 112.154 11.6426 1 2 1 341
1552658649.480 116.621<-: pse 0.492929 0.177852 0.883808 0.543716 0.50383
1552658649.507 116.649<-: irc 1.500 0.500 4507 24109 72000 24096 72296 24096 1 1
1552658649.515 116.656<-: mca -0.00397056 0.00374616
1552658649.531 116.673<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658649.549 116.691<-: acw -5.4758 0.733623 -8.16575
1552658649.574 116.715<-: gyw 8.88062 49.7742 5.09644
1552658649.601 116.742<-: hbt 112.31 11.6387 1 2 1 341
1552658649.636 116.778<-: pse 0.492929 0.177852 0.883808 0.543716 0.630263
1552658649.639 116.781<-: wve 0 0
1552658649.664 116.806<-: irc 1.500 0.363 10112 30468 72000 24096 72296 24096 1 1
1552658649.688 116.830<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658649.704 116.846<-: acw -6.605 0.752803 -8.77231
1552658649.734 116.876<-: gyw 19.928 0.213623 -29.3884
1552658649.757 116.899<-: hbt 112.466 11.6308 1 2 1 341
1552658649.764 116.906<-: mca 0.0151615 -0.0101825
1552658649.791 116.933<-: pse 0.492929 0.177852 0.883808 0.543716 0.662777
1552658649.819 116.960<-: irc 1.500 0.338 8677 32196 72000 24096 72296 24096 1 1
1552658649.844 116.985<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658649.860 117.002<-: acw -5.8522 0.342837 -7.34103
1552658649.886 117.028<-: gyw 48.2483 -1.49536 -52.9785
1552658649.888 117.030<-: wve 0 0
1552658649.913 117.055<-: hbt 112.622 11.6288 1 2 1 341
1552658649.947 117.089<-: pse 0.492929 0.177852 0.883808 0.543716 0.664413
1552658649.976 117.118<-: irc 1.500 0.405 8295 28066 72000 24096 72296 24096 1 1
1552658650.001 117.143<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658650.018 117.160<-: acw -5.98886 -0.139053 -7.7438
1552658650.025 117.167<-: mca 0.0143511 -0.0168221
1552658650.044 117.186<-: gyw 71.5027 19.7754 -59.4177
1552658650.070 117.212<-: hbt 112.779 11.6347 1 2 1 336
1552658650.079 117.220<-: mis 0 2 0 'User_mission' 0 101
1552658650.103 117.245<-: pse 0.492929 0.177852 0.883808 0.543716 0.716701
1552658650.132 117.274<-: irc 1.500 0.375 5906 29758 72000 24096 72296 24096 1 1
1552658650.158 117.299<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658650.160 117.301<-: wve 0 0
1552658650.175 117.317<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658650.184 117.326<-: acw -7.10368 -0.0455518 -7.9308
1552658650.200 117.342<-: gyw 100.983 10.437 -76.2024
1552658650.227 117.369<-: hbt 112.937 11.6327 1 2 1 338
1552658650.261 117.403<-: pse 0.492929 0.177852 0.883808 0.543716 0.74147
1552658650.279 117.420<-: mca 0.00555193 -0.00211464
1552658650.297 117.438<-: irc 1.425 0.441 13165 26344 72000 24096 72296 24096 1 1
1552658650.319 117.460<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658650.338 117.479<-: acw -7.14923 -0.189399 -8.10342
1552658650.362 117.504<-: gyw 65.0024 10.8337 -67.4133
1552658650.387 117.529<-: hbt 113.096 11.6367 1 2 1 341
1552658650.395 117.536<-: wve 0 0
1552658650.426 117.568<-: pse 0.492929 0.177852 0.883808 0.543716 0.756787
1552658650.450 117.592<-: irc 1.328 0.894 13600 16634 72000 24096 72296 24096 1 1
1552658650.475 117.617<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658650.493 117.635<-: acw -5.67479 -0.549019 -6.64816
1552658650.518 117.659<-: gyw 64.8804 1.09863 -61.5234
1552658650.529 117.670<-: mca 0.0236465 -0.0258931
1552658650.550 117.692<-: hbt 113.255 11.6288 1 2 1 336
1552658650.580 117.722<-: pse 0.492929 0.177852 0.883808 0.543716 0.77239
1552658650.617 117.759<-: irc 1.349 0.894 13499 16626 72000 24096 72296 24096 1 1
1552658650.633 117.775<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658650.651 117.793<-: acw -6.34848 -0.294888 -6.74166
1552658650.654 117.795<-: wve 0 0
1552658650.677 117.819<-: gyw 79.8035 -5.43213 -89.5996
1552658650.703 117.844<-: hbt 113.411 11.6288 1 2 1 340
1552658650.737 117.879<-: pse 0.492929 0.177852 0.883808 0.543716 0.76306
1552658650.766 117.908<-: irc 1.500 0.839 11849 17250 72000 24096 72296 24096 1 1
1552658650.791 117.933<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658650.798 117.939<-: mca 0.0153252 -0.0181078
1552658650.810 117.952<-: acw -6.38684 0.661699 -7.51364
1552658650.834 117.975<-: gyw 72.5098 -23.1628 -81.0242
1552658650.861 118.003<-: hbt 113.569 11.6248 1 2 1 336
1552658650.896 118.038<-: pse 0.492929 0.177852 0.883808 0.543716 0.717643
1552658650.901 118.043<-: wve 0 0
1552658650.931 118.073<-: irc 0.460 0.856 25565 17052 72000 24096 72296 24096 1 1
1552658650.951 118.093<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658650.969 118.111<-: acw -5.96249 0.625737 -8.85143
1552658650.993 118.135<-: gyw 23.468 -53.1006 -48.645
1552658651.002 118.144<-: mis 0 2 0 'User_mission' 0 101
1552658651.020 118.162<-: hbt 113.729 11.6367 1 2 1 336
1552658651.039 118.180<-: mca 0.00615649 -0.00335808
1552658651.059 118.201<-: pse 0.492929 0.177852 0.883808 0.543716 0.575174
1552658651.084 118.226<-: irc 0.361 0.944 30575 16131 72000 24096 72296 24096 1 1
1552658651.108 118.250<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658651.122 118.264<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658651.131 118.272<-: acw -6.14469 0.640122 -9.9183
1552658651.149 118.291<-: gyw 4.08936 -63.385 -35.553
1552658651.156 118.297<-: wve 0 0
1552658651.176 118.318<-: hbt 113.885 11.6308 1 2 1 342
1552658651.210 118.352<-: pse 0.492929 0.177852 0.883808 0.543716 0.412821
1552658651.238 118.380<-: irc 0.884 0.890 16781 16668 72000 24096 72296 24096 1 1
1552658651.263 118.405<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658651.280 118.421<-: acw -4.94356 1.35936 -9.4412
1552658651.287 118.429<-: mca 0.0320575 -0.0243197
1552658651.306 118.448<-: gyw 50.0488 -49.3774 -67.5964
1552658651.332 118.474<-: hbt 114.041 11.6327 1 2 1 335
1552658651.366 118.508<-: pse 0.492929 0.177852 0.883808 0.543716 0.304132
1552658651.394 118.536<-: irc 0.985 1.311 15809 13615 72000 24096 72296 24096 1 1
1552658651.419 118.561<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658651.421 118.563<-: wve 0 0
1552658651.437 118.579<-: acw -4.31543 0.191797 -9.41723
1552658651.462 118.604<-: gyw 104.309 -49.3774 -63.1714
1552658651.487 118.629<-: hbt 114.197 11.6248 1 2 1 341
1552658651.523 118.665<-: pse 0.492929 0.177852 0.883808 0.543716 0.210292
1552658651.552 118.693<-: irc 0.757 1.500 18381 12217 72000 24096 72296 24096 1 1
1552658651.558 118.700<-: mca 0.0251935 -0.0175692
1552658651.574 118.716<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658651.593 118.735<-: acw -4.21953 -0.930215 -8.00272
1552658651.618 118.760<-: gyw 63.2629 -5.46265 -59.4482
1552658651.643 118.785<-: hbt 114.353 11.6327 1 2 1 331
1552658651.679 118.820<-: pse 0.492929 0.177852 0.883808 0.543716 0.221155
1552658651.681 118.823<-: wve 0 0
1552658651.706 118.848<-: irc 1.500 1.150 6921 14518 72000 24096 72296 24096 1 1
1552658651.731 118.872<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658651.749 118.891<-: acw -2.60844 -2.85058 -8.17774
1552658651.776 118.918<-: gyw 13.1226 -12.4512 -6.13403
1552658651.800 118.942<-: hbt 114.509 11.6347 1 2 1 332
1552658651.810 118.951<-: mca -0.00734185 0.00746857
1552658651.833 118.975<-: pse 0.492929 0.177852 0.883808 0.543716 0.210336
1552658651.864 119.006<-: irc 1.500 0.513 687 23668 72000 24096 72296 24096 1 1
1552658651.886 119.028<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658651.904 119.046<-: acw -1.11722 -5.31038 -7.35301
1552658651.919 119.060<-: mis 0 2 0 'User_mission' 0 101
1552658651.930 119.072<-: gyw -67.5964 16.2048 73.1506
1552658651.933 119.074<-: wve 0 0
1552658651.956 119.098<-: hbt 114.665 11.6248 1 2 1 333
1552658651.992 119.133<-: pse 0.492929 0.177852 0.883808 0.543716 0.230644
1552658652.018 119.160<-: irc 1.500 1.079 2926 15006 72000 24096 72296 24096 1 1
1552658652.042 119.184<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658652.059 119.201<-: acw -1.6974 -3.04478 -9.27817
1552658652.067 119.209<-: mca -0.00503977 -0.00156552
1552658652.085 119.227<-: gyw -11.5356 34.6069 20.5688
1552658652.113 119.254<-: hbt 114.821 11.6308 1 2 1 332
1552658652.146 119.287<-: pse 0.492929 0.177852 0.883808 0.543716 0.298084
1552658652.168 119.309<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658652.185 119.327<-: irc 1.500 0.775 637 18087 72000 24096 72296 24096 1 1
1552658652.198 119.340<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658652.200 119.342<-: wve 0 0
1552658652.218 119.359<-: acw -4.86924 -0.640122 -7.50885
1552658652.242 119.384<-: gyw 2.01416 -9.552 23.8647
1552658652.268 119.410<-: hbt 114.977 11.6327 1 2 1 338
1552658652.304 119.445<-: pse 0.492929 0.177852 0.883808 0.543716 0.334269
1552658652.332 119.474<-: irc 1.500 0.937 789 16194 72000 24096 72296 24096 1 1
1552658652.338 119.480<-: mca 0.0192588 -0.0169383
1552658652.354 119.496<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658652.373 119.515<-: acw -4.65827 -0.930215 -7.04374
1552658652.397 119.539<-: gyw -19.9585 75.2563 21.4233
1552658652.425 119.566<-: hbt 115.133 11.6288 1 2 1 338
1552658652.459 119.600<-: pse 0.492929 0.177852 0.883808 0.543716 0.515829
1552658652.461 119.603<-: wve 0 0
1552658652.486 119.628<-: irc 1.500 0.990 8316 15714 72000 24096 72296 24096 1 1
1552658652.510 119.652<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658652.530 119.672<-: acw -7.1756 -0.374004 -9.07439
1552658652.554 119.696<-: gyw -37.8113 58.9294 24.4141
1552658652.582 119.723<-: hbt 115.289 11.6347 1 2 1 342
1552658652.588 119.730<-: mca 0.00570505 -0.00297
1552658652.617 119.758<-: pse 0.492929 0.177852 0.883808 0.543716 0.690952
1552658652.643 119.785<-: irc 0.750 1.022 18480 15446 72000 24096 72296 24096 1 1
1552658652.667 119.809<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658652.686 119.827<-: acw -7.03895 0.115078 -8.32398
1552658652.709 119.851<-: gyw -61.0657 48.9807 37.7502
1552658652.712 119.853<-: wve 0 0
1552658652.737 119.879<-: hbt 115.445 11.6327 1 2 1 336
1552658652.772 119.914<-: pse 0.492929 0.177852 0.883808 0.543716 0.819602
1552658652.799 119.940<-: irc 1.500 1.473 6263 12903 72000 24096 72296 24096 1 1
1552658652.822 119.964<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658652.841 119.983<-: acw -6.40362 -0.44353 -7.13005
1552658652.847 119.989<-: mca 0.0340904 -0.0294175
1552658652.866 120.007<-: gyw -72.4487 29.2358 59.3262
1552658652.892 120.034<-: hbt 115.601 11.6268 1 2 1 340
1552658652.926 120.068<-: pse 0.492929 0.177852 0.883808 0.543716 0.87979
1552658652.955 120.097<-: irc 0.639 1.014 20423 15512 72000 24096 72296 24096 1 1
1552658652.979 120.120<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658652.981 120.123<-: wve 0 0
1552658652.988 120.130<-: mis 0 2 0 'User_mission' 0 101
